0	13.7596699480263	428.085929	0.005114	0.000007
5667.32794736842	13.7596699480263	471.642839	0.005634	0.000121
11944.5948947368	13.7596699480263	519.330777	0.006204	0.001280
18898.11	13.7596699480263	571.473798	0.006826	0.003619
26600.4975789474	13.7596699480263	628.405587	0.007507	0.003687
35132.8021578947	13.7596699480263	690.465497	0.008248	0.001881
44582.9096842105	13.7596699480263	757.993279	0.009055	0.002518
55051.3364210526	13.7596699480263	831.322234	0.009930	0.002173
66647.0188421053	13.7596699480263	910.770498	0.010879	0.003345
79491.5237368421	13.7596699480263	996.630148	0.011905	0.004487
93719.0482105263	13.7596699480263	1089.153771	0.013010	0.007090
109479.051	13.7596699480263	1188.538175	0.014198	0.008506
126935.726210526	13.7596699480263	1294.904880	0.015468	0.013045
146272.213421053	13.7596699480263	1408.277106	0.016822	0.016891
167691.650210526	13.7596699480263	1528.553040	0.018259	0.023549
191417.172157895	13.7596699480263	1655.475274	0.019775	0.032229
217697.701736842	13.7596699480263	1788.596543	0.021365	0.038179
246808.474578947	13.7596699480263	1927.242136	0.023022	0.040182
279054.197052632	13.7596699480263	2070.469793	0.024733	0.037284
314772.203842105	13.7596699480263	2217.028369	0.026483	0.033006
354337.19431579	2.95225737631579	10263.311852	0.122599	0.132391
398162.285052632	2.95225737631579	9355.800648	0.111758	0.110569
446706.903789474	2.95225737631579	8351.760854	0.099765	0.095257
500479.420736842	2.95225737631579	7284.554680	0.087017	0.082886
560042.411210526	2.95225737631579	6192.639715	0.073973	0.071489
626019.497052632	5.17751509144737	3109.907462	0.037149	0.036863
699102.188052632	5.17751509144737	2862.901698	0.034198	0.034974
780054.618315789	5.17751509144737	2583.608124	0.030862	0.032502
869724.597789474	5.17751509144737	2280.768304	0.027245	0.029370
969050.979947368	5.17751509144737	1964.916280	0.023472	0.025620
1079073.66078947	6.38928863881579	1371.295613	0.016381	0.017662
1200944.63036842	6.38928863881579	1183.317957	0.014135	0.014911
1335940.07684211	6.38928863881579	994.077658	0.011875	0.012074
1485472.49052632	6.38928863881579	810.660538	0.009684	0.009418
1651108.03057895	6.38928863881579	639.699329	0.007641	0.007070
