0	17.0137367220865	373.574092	0.008928	0.000016
12231.4454661654	17.0137367220865	405.492538	0.009691	0.001220
25634.0003759398	17.0137367220865	439.743164	0.010509	0.002637
40318.894556391	17.0137367220865	476.417980	0.011386	0.001946
56408.8643684211	17.0137367220865	515.595528	0.012322	0.002418
74036.8742030075	17.0137367220865	557.336290	0.013320	0.004656
93352.509	17.0137367220865	601.677306	0.014379	0.003701
114516.860233083	17.0137367220865	648.625955	0.015501	0.004114
137705.082917293	17.0137367220865	698.152851	0.016685	0.006474
163111.50962406	17.0137367220865	750.183820	0.017928	0.007461
190949.650481203	17.0137367220865	804.591005	0.019229	0.008942
221449.636165414	17.0137367220865	861.183129	0.020581	0.012562
254869.72443609	17.0137367220865	919.695092	0.021979	0.018343
291486.072105263	17.0137367220865	979.777095	0.023415	0.024948
331605.520075188	17.0137367220865	1040.983657	0.024878	0.035738
375564.314834586	17.0137367220865	1102.762980	0.026354	0.044816
423728.108458647	17.0137367220865	1164.447307	0.027829	0.050622
476499.629631579	17.0137367220865	1225.245100	0.029282	0.050875
534321.240654135	17.0137367220865	1284.236050	0.030691	0.046600
597673.65893985	17.0137367220865	1340.370150	0.032033	0.040312
667087.463548872	5.79131838543233	3879.060893	0.092704	0.098012
743143.09518797	5.79131838543233	3580.045132	0.085558	0.082193
826475.970225564	5.79131838543233	3250.356221	0.077679	0.074353
917780.316203008	5.79131838543233	2898.510388	0.069270	0.067583
1017820.67836842	5.79131838543233	2534.407985	0.060569	0.060602
1127431.91967669	8.71965133984962	1502.191384	0.035900	0.036552
1247530.72732331	8.71965133984962	1374.998747	0.032861	0.034330
1379119.44825564	8.71965133984962	1237.137262	0.029566	0.031508
1523297.59570677	8.71965133984962	1092.346411	0.026106	0.028368
1681270.7987218	8.71965133984962	944.823137	0.022580	0.025797
1854357.19467669	5.7348404818609	1136.409997	0.027159	0.032154
2044004.04982707	5.7348404818609	808.979839	0.019333	0.023438
2251795.43033083	5.7348404818609	552.696333	0.013209	0.015835
2479467.54429323	5.7348404818609	360.982572	0.008627	0.009836
2728921.52680451	5.7348404818609	224.430279	0.005364	0.005573
