0	47.7951292793233	826.096313	0.005342	0.000000
20646.0121804511	47.7951292793233	897.852573	0.005806	0.000001
43207.7253834586	47.7951292793233	975.339964	0.006307	0.000004
67867.3756691729	47.7951292793233	1058.919388	0.006847	0.000009
94816.0886616541	47.7951292793233	1148.954939	0.007430	0.000020
124269.436285714	47.7951292793233	1245.809180	0.008056	0.000039
156458.547203008	47.7951292793233	1349.837246	0.008729	0.000078
191638.99637594	47.7951292793233	1461.379592	0.009450	0.000158
230086.360285714	47.7951292793233	1580.753201	0.010222	0.000350
272105.106496241	47.7951292793233	1708.241028	0.011046	0.000795
318028.593654135	47.7951292793233	1844.079482	0.011925	0.002410
368216.849097744	47.7951292793233	1988.443730	0.012858	0.005053
423067.68081203	47.7951292793233	2141.430623	0.013848	0.010331
483014.455037594	47.7951292793233	2303.039095	0.014893	0.017753
548528.318661654	47.7951292793233	2473.147909	0.015993	0.025539
620129.311172932	47.7951292793233	2651.490715	0.017146	0.034784
698381.919879699	47.7951292793233	2837.628495	0.018349	0.042270
783903.969473684	47.7951292793233	3030.919632	0.019599	0.043756
877371.06681203	47.7951292793233	3230.488006	0.020890	0.038705
979521.045699248	47.7951292793233	3435.189828	0.022214	0.031896
1091158.41166917	9.01951822218045	18048.287227	0.116709	0.132326
1213167.67633083	9.01951822218045	16540.855310	0.106961	0.104105
1346511.13497744	9.01951822218045	14913.765348	0.096440	0.086226
1492242.20093233	9.01951822218045	13208.912645	0.085415	0.074108
1651509.85033083	9.01951822218045	11473.069882	0.074190	0.065364
1825574.17885714	12.5803441657895	7249.825168	0.046881	0.043240
2015806.40174436	12.5803441657895	6509.948889	0.042097	0.041656
2223713.30007519	12.5803441657895	5740.014732	0.037118	0.039354
2450930.55360902	12.5803441657895	4961.362110	0.032083	0.035868
2699258.29903759	12.5803441657895	4196.051532	0.027134	0.031166
2970652.24042105	8.11947765620301	4976.804984	0.032182	0.035644
3267259.20744361	8.11947765620301	3383.991960	0.021883	0.023849
3591419.37780451	8.11947765620301	2202.084494	0.014240	0.014914
3945692.94590977	8.11947765620301	1365.860835	0.008832	0.008738
4332877.902	8.11947765620301	803.947831	0.005199	0.004808
