0	21.2332152984023	140.254585	0.003264	0.000002
5566.38919172932	21.2332152984023	148.356819	0.003453	0.000298
11474.0407894737	21.2332152984023	156.894776	0.003652	0.005201
17743.829887218	21.2332152984023	165.887819	0.003861	0.002003
24397.5391917293	14.1875874494831	262.167473	0.006102	0.002335
31460.5818609023	14.1875874494831	276.473134	0.006435	0.003173
38955.6482142857	16.1824409281015	255.628308	0.005950	0.003095
46910.8742481203	16.1824409281015	269.599424	0.006275	0.002452
55354.3959586466	18.0819837194549	254.458224	0.005923	0.002807
64315.2569548872	18.0819837194549	268.352516	0.006246	0.004421
73825.2236842105	50.2292200305451	102.066757	0.002376	0.001544
83918.7854323308	50.2292200305451	108.049666	0.002515	0.001784
94631.3390977444	43.7688322485902	131.218546	0.003054	0.002408
106001.912030075	43.7688322485902	138.805617	0.003231	0.002642
118068.623966165	32.3386631919643	198.560620	0.004622	0.004023
130875.040319549	32.3386631919643	209.673995	0.004880	0.004513
144467.449342105	24.1546506661184	296.055262	0.006891	0.007747
158893.954511278	24.1546506661184	311.817704	0.007258	0.008366
174204.474530075	18.721601137218	423.012936	0.009846	0.011963
190454.373778195	18.721601137218	443.986271	0.010334	0.012888
207700.831860902	16.4894863322368	528.282855	0.012296	0.014857
226004.658834587	16.4894863322368	552.752879	0.012865	0.014601
245431.202819549	11.1550489320959	851.008523	0.019807	0.022112
266048.534774436	11.1550489320959	882.006398	0.020529	0.022577
287931.078947368	8.42264661654135	1203.861021	0.028020	0.030254
311155.07481203	8.42264661654135	1233.198397	0.028703	0.030515
335804.022744361	6.95231390977444	1520.879299	0.035399	0.037052
361964.145958647	6.95231390977444	1537.914408	0.035795	0.036855
389728.020958647	5.80310595042293	1847.965232	0.043012	0.043721
419195.485150376	5.80310595042293	1837.308711	0.042764	0.042950
450470.006390977	5.32445365953947	1976.690251	0.046008	0.045280
483662.31343985	5.32445365953947	1936.280264	0.045067	0.043683
518890.395958647	5.41058611254699	1858.632118	0.043260	0.041615
556278.596898496	5.41058611254699	1804.878945	0.042009	0.039663
595960.335338346	5.72135272908835	1652.767612	0.038469	0.036131
638074.476033835	5.72135272908835	1595.707064	0.037140	0.035032
682772.590319549	5.85764213345865	1497.840399	0.034863	0.033399
730211.695206767	5.85764213345865	1432.488651	0.033341	0.032612
780559.69906015	5.94641800869361	1342.068438	0.031237	0.031109
833995.401597744	5.94641800869361	1268.959559	0.029535	0.030137
890708.493890978	6.24850557800752	1137.170904	0.026468	0.027405
950899.558364662	6.24850557800752	1066.336984	0.024819	0.026002
1014781.88402256	7.02563767739662	889.091340	0.020694	0.021839
1082582.37406015	7.02563767739662	833.542303	0.019401	0.020496
1154540.63825188	8.08093040413534	680.147966	0.015831	0.016818
1230911.71578947	8.08093040413534	639.310686	0.014880	0.015862
1311966.07528196	8.95294207471805	541.800275	0.012611	0.013547
1397992.33759399	8.95294207471805	508.251711	0.011830	0.012782
1489293.64539474	8.97388523966166	472.155467	0.010990	0.012041
1586194.01644737	8.97388523966166	436.207634	0.010153	0.011403
1689037.43599624	7.99368612546993	444.532328	0.010347	0.011781
1798187.85676692	7.99368612546993	395.886521	0.009214	0.010782
1914032.82941729	6.75731330357143	405.668407	0.009442	0.011173
2036981.68731203	6.75731330357143	340.804314	0.007932	0.009453
2167470.99219925	6.04552932448308	310.960842	0.007238	0.008485
2305962.71898496	6.04552932448308	245.900341	0.005723	0.006495
2452947.88618421	6.04552932448308	190.979687	0.004445	0.004830
2608946.55592105	6.04552932448308	145.516234	0.003387	0.003510
