0	67.7348188428572	908.810764	0.003652	0.000000
20084.0090225564	67.7348188428572	991.909115	0.003986	0.000001
42085.9883308271	67.7348188428572	1082.221715	0.004349	0.000003
66186.7991578947	67.7348188428572	1180.298449	0.004743	0.000008
92592.5391879699	67.7348188428572	1286.715520	0.005170	0.000018
121517.718255639	67.7348188428572	1402.073216	0.005634	0.000037
153206.288721805	67.7348188428572	1526.992668	0.006136	0.000069
187921.130285714	67.7348188428572	1662.111372	0.006679	0.000127
225950.359097744	67.7348188428572	1808.077248	0.007265	0.000231
267611.533834587	67.7348188428572	1965.540945	0.007898	0.000422
313251.655699248	67.7348188428572	2135.146089	0.008580	0.000794
363249.271458647	67.7348188428572	2317.517118	0.009313	0.001528
418022.885593985	67.7348188428572	2513.244343	0.010099	0.003001
478026.754225564	67.7348188428572	2722.865824	0.010941	0.006387
543759.297263158	67.7348188428572	2946.845635	0.011841	0.013477
615771.510556391	67.7348188428572	3185.548116	0.012801	0.023157
694660.656781955	67.7348188428572	3439.207689	0.013820	0.030699
781082.883669173	67.7348188428572	3707.893891	0.014900	0.032856
875757.430075188	67.7348188428572	3991.471341	0.016039	0.029334
979472.935097744	67.7348188428572	4289.554511	0.017237	0.024928
1093095.85022556	8.70649677518797	33159.626935	0.133247	0.153980
1217566.23326316	8.70649677518797	30162.618043	0.121204	0.122300
1353925.08781955	8.70649677518797	26954.308436	0.108312	0.100805
1503305.95115789	8.70649677518797	23624.032803	0.094930	0.085432
1666951.71849624	8.70649677518797	20269.542000	0.081450	0.073893
1846225.15819549	13.2951670774436	11659.635659	0.046853	0.044473
2042619.42694737	13.2951670774436	10546.366622	0.042379	0.042749
2257768.58496241	13.2951670774436	9366.715058	0.037639	0.040437
2493464.42027068	13.2951670774436	8154.230095	0.032767	0.037044
2751666.96390977	13.2951670774436	6944.848795	0.027907	0.032448
3034529.72637594	9.10862385112782	7914.179534	0.031802	0.035818
3344403.90369925	9.10862385112782	5575.234201	0.022403	0.024940
3683869.92300752	9.10862385112782	3765.928461	0.015133	0.016306
4055756.36986466	9.10862385112782	2429.420611	0.009762	0.010048
4463154.70953383	9.10862385112782	1490.260751	0.005988	0.005854
