0	18.7453396015038	136.408377	0.003550	0.000080
5342.6342481203	18.7453396015038	144.318345	0.003756	0.000342
11016.0523496241	18.7453396015038	152.652457	0.003972	0.000415
17040.9822744361	18.7453396015038	161.429069	0.004201	0.005813
23438.1519924812	4.2147627887688	753.155730	0.019599	0.004896
30230.8804699248	4.2147627887688	783.327519	0.020384	0.006250
37443.3503383459	16.2736155545113	212.510474	0.005530	0.001556
45103.1988909774	16.2736155545113	224.297828	0.005837	0.001718
53236.3360902256	23.0932795970395	166.928704	0.004344	0.001729
61872.1265601504	23.0932795970395	176.407938	0.004591	0.002824
71042.5259210526	22.1641915284305	194.161104	0.005053	0.003064
80780.3534586466	22.1641915284305	205.014665	0.005335	0.003116
91121.0194548872	35.2433246346335	136.247921	0.003545	0.002160
102100.797857143	35.2433246346335	144.101819	0.003750	0.002458
113760.28093985	27.7485009508929	193.411418	0.005033	0.003939
126140.924642857	27.7485009508929	204.206787	0.005314	0.004629
139286.775902256	24.8621635263158	240.462271	0.006257	0.005818
153246.199981203	24.8621635263158	253.508067	0.006597	0.006977
168070.153139098	17.4341011790414	380.322297	0.009897	0.011888
183809.591635338	17.4341011790414	399.198333	0.010388	0.012068
200524.108383459	13.8345920392387	526.781244	0.013708	0.016123
218271.568966165	13.8345920392387	550.228844	0.014318	0.017504
237117.611954887	10.2350073287124	773.599412	0.020131	0.024432
257129.60325188	10.2350073287124	801.069230	0.020846	0.023966
278379.227086466	8.16116314191729	1035.075172	0.026935	0.030648
300943.349680451	8.16116314191729	1060.716932	0.027602	0.030764
324904.01924812	6.51091445300752	1352.860358	0.035205	0.038042
350345.875	6.51091445300752	1366.127508	0.035550	0.037498
377362.192800752	5.42588079816729	1641.285828	0.042710	0.044300
406050.566842105	5.42588079816729	1628.210685	0.042370	0.043510
436512.909642857	5.02341271546053	1732.213194	0.045076	0.045536
468859.77037594	5.02341271546053	1693.128816	0.044059	0.043768
503207.74387218	5.23495676268797	1582.792869	0.041188	0.040517
539680.334285714	5.23495676268797	1536.618548	0.039986	0.038867
578409.682424812	5.7354616656485	1359.808702	0.035385	0.034477
619534.838421053	5.7354616656485	1316.709764	0.034264	0.033532
663204.352725564	6.07480660244361	1200.237069	0.031233	0.030998
709574.548778196	6.07480660244361	1155.307731	0.030064	0.030473
758813.841334586	6.11289424718045	1098.804826	0.028593	0.029639
811100.145469925	6.11289424718045	1045.238474	0.027200	0.028946
866620.012913534	6.14494702984023	982.695497	0.025572	0.027620
925574.677706767	6.14494702984023	922.369779	0.024002	0.026398
988176.601541353	6.69365525869361	793.028260	0.020636	0.022903
1054651.20109023	6.69365525869361	741.141555	0.019286	0.021408
1125237.71167293	7.99638657683271	581.702105	0.015137	0.016843
1200190.91458647	7.99638657683271	547.571487	0.014249	0.015765
1279782.00077068	9.39254490108083	439.778568	0.011444	0.012702
1364295.97981203	9.39254490108083	415.992495	0.010825	0.012021
1454038.58926692	9.35269753806391	392.250455	0.010207	0.011521
1549332.84	9.35269753806391	365.402981	0.009509	0.011120
1650522.47084586	8.00059694572368	390.073891	0.010151	0.012110
1757971.08494361	8.00059694572368	348.545312	0.009070	0.011130
1872068.19539474	6.66457132589286	363.190391	0.009451	0.011640
1993222.31593985	6.66457132589286	305.310454	0.007945	0.009791
2121872.18860902	5.93989126903196	279.635344	0.007277	0.008801
2258480.73806391	5.93989126903196	220.962206	0.005750	0.006709
2403540.25359023	5.93989126903196	171.441760	0.004461	0.004980
2557574.11642857	5.93989126903196	130.466521	0.003395	0.003612
