0	2.46507661973684	1641.557194	0.009025	0.075419
1804.30980451128	2.46507661973684	1711.941502	0.009412	0.025736
3703.49315037594	2.46507661973684	1784.464182	0.009811	0.007086
5702.68759398496	2.46507661973684	1859.094609	0.010221	0.006369
7807.37319548872	4.80256630780075	996.324493	0.005478	0.004616
10023.0300150376	4.80256630780075	1042.665019	0.005732	0.005923
12355.138112782	1.10145783984962	4705.544892	0.025871	0.027614
14810.2050601504	1.10145783984962	4814.031935	0.026467	0.024999
17394.395924812	1.92071826973684	2838.623425	0.015607	0.012361
20114.9032857143	1.92071826973684	2934.507278	0.016134	0.011227
22978.9197218045	2.39190925413534	2438.394399	0.013406	0.009066
25993.6378120301	2.39190925413534	2525.824300	0.013887	0.009779
29166.9351428571	2.73734998327068	2286.785970	0.012573	0.009474
32507.7168120301	2.73734998327068	2370.009787	0.013030	0.010584
36024.2029097744	4.53038713280075	1487.862544	0.008180	0.006697
39726.3260451128	4.53038713280075	1550.019579	0.008522	0.006645
43622.9913157895	6.88944599511278	1063.321576	0.005846	0.004397
47725.1588421053	6.88944599511278	1110.906567	0.006108	0.004602
52043.4462406015	8.57750146109023	932.595054	0.005127	0.003991
56589.1561353384	8.57750146109023	975.156996	0.005361	0.004328
61374.6186616541	10.1325969676692	863.349932	0.004747	0.003939
66411.8214511278	10.1325969676692	903.140602	0.004965	0.004203
71714.4646541354	10.7102680895677	893.678041	0.004913	0.004324
77296.2484210526	10.7102680895677	934.588194	0.005138	0.004843
83172.2429172932	11.2660318147556	929.000096	0.005108	0.005161
89357.8608120301	11.2660318147556	971.191473	0.005340	0.005642
95869.1997819549	12.6797246442669	902.153940	0.004960	0.005280
102723.385015038	12.6797246442669	943.240871	0.005186	0.005522
109938.911714286	13.7449969619361	909.703821	0.005001	0.005365
117534.617586466	13.7449969619361	951.001683	0.005229	0.005605
125530.025345865	14.0975874570489	969.047721	0.005328	0.005697
133947.055233083	14.0975874570489	1012.478575	0.005567	0.005964
142806.942481203	13.8283752208647	1077.937924	0.005926	0.006386
152134.004857143	13.8283752208647	1125.150811	0.006186	0.006702
161952.21762406	13.5203744339286	1200.522244	0.006600	0.007146
172287.611067669	13.5203744339286	1251.683680	0.006882	0.007376
183167.585488722	13.0626609724624	1349.820430	0.007421	0.007858
194620.568699248	13.0626609724624	1405.348365	0.007727	0.008034
206677.043533835	12.1066901670113	1577.023632	0.008670	0.008880
219368.177834587	12.1066901670113	1638.329024	0.009007	0.009056
232728.221977444	10.6622062495301	1929.364762	0.010608	0.010509
246792.111345865	10.6622062495301	1997.471866	0.010982	0.010723
261596.493842105	8.96985664266917	2451.780721	0.013480	0.013016
277181.099902256	8.96985664266917	2524.817777	0.013881	0.013297
293586.344969925	7.35559361165414	3158.650683	0.017366	0.016518
310856.069526316	7.35559361165414	3227.484021	0.017744	0.016821
329035.14156391	6.03534008900376	3998.761734	0.021985	0.020739
348172.196616541	6.03534008900376	4043.148621	0.022229	0.020942
368317.240233083	5.05788145394737	4847.265749	0.026650	0.025017
389523.360496241	5.05788145394737	4837.456579	0.026596	0.024956
411846.728022556	4.39562902866541	5515.489540	0.030324	0.028377
435345.910954887	4.39562902866541	5423.765682	0.029819	0.027891
460082.902473684	4.00985420056391	5805.307205	0.031917	0.029789
486123.120796993	4.00985420056391	5625.630871	0.030929	0.028822
513535.066676692	3.86455982453008	5622.500577	0.030912	0.028751
542391.008406015	3.86455982453008	5381.252639	0.029586	0.027436
572766.63931579	3.92597931118421	5048.447042	0.027756	0.025698
604742.790293233	3.92597931118421	4790.310985	0.026337	0.024289
638403.374759399	4.15942987359023	4280.153256	0.023532	0.021681
673836.758684211	4.15942987359023	4042.140739	0.022223	0.020399
711137.130601504	4.52447038035714	3505.709415	0.019274	0.017690
750402.104082707	4.52447038035714	3304.242809	0.018166	0.016632
791735.457766917	4.97334296353383	2831.856474	0.015569	0.014264
835246.107849624	4.97334296353383	2666.922758	0.014663	0.013422
881049.135593985	5.67491482039474	2204.369127	0.012119	0.011103
929264.759819549	5.67491482039474	2082.898440	0.011452	0.010498
980020.049421053	5.67491482039474	1956.957936	0.010759	0.009876
1033449.26587218	5.67491482039474	1827.656023	0.010048	0.009240
1089692.83571429	6.54576487904135	1483.067047	0.008154	0.007458
1148899.06307519	6.54576487904135	1391.811377	0.007652	0.007019
1211224.12966917	6.54576487904135	1298.295077	0.007138	0.006565
1276832.43730075	6.54576487904135	1203.376683	0.006616	0.006099
1345896.95036842	6.54576487904135	1107.947991	0.006091	0.005622
1418599.19586466	6.54576487904135	1012.916271	0.005569	0.005139
