0	14.3457959672932	444.122660	0.005306	0.000005
6131.66291729323	14.3457959672932	487.731104	0.005827	0.000059
12903.4121954887	14.3457959672932	535.310298	0.006396	0.000250
20381.6663458647	14.3457959672932	587.154027	0.007015	0.000946
28639.8971729323	14.3457959672932	643.562481	0.007689	0.003430
37759.8053233083	14.3457959672932	704.838330	0.008421	0.003484
47830.7325112782	14.3457959672932	771.281616	0.009215	0.002519
58952.6003909774	14.3457959672932	843.183241	0.010074	0.002318
71234.7350075188	14.3457959672932	920.816808	0.011002	0.003056
84798.2178947369	14.3457959672932	1004.428561	0.012001	0.004743
99777.0616240602	14.3457959672932	1094.225146	0.013074	0.007954
116318.209804511	14.3457959672932	1190.358920	0.014222	0.010747
134585.063729323	14.3457959672932	1292.910561	0.015448	0.014459
154757.48237594	14.3457959672932	1401.868747	0.016750	0.018912
177034.133503759	14.3457959672932	1517.106769	0.018126	0.026642
201635.432526316	14.3457959672932	1638.356053	0.019575	0.033658
228802.366962406	14.3457959672932	1765.176716	0.021090	0.037086
258804.137503759	14.3457959672932	1896.925545	0.022665	0.036865
291935.806917293	14.3457959672932	2032.722104	0.024287	0.034379
328523.590015038	14.3457959672932	2171.414082	0.025944	0.031474
368928.968075188	3.03008007857143	10191.259167	0.121766	0.130232
413549.276616541	3.03008007857143	9279.136754	0.110868	0.109634
462824.758691729	3.03008007857143	8280.536461	0.098936	0.094944
517240.328210526	3.03008007857143	7227.253206	0.086352	0.082761
577333.211007519	3.03008007857143	6155.322006	0.073544	0.071365
643695.29593985	4.9601256056391	3298.068918	0.039406	0.039096
716980.775954887	4.9601256056391	3001.663377	0.035864	0.036481
797911.43806015	4.9601256056391	2677.422144	0.031990	0.033374
887284.892165414	4.9601256056391	2335.689466	0.027907	0.029715
985982.212150376	4.9601256056391	1988.169462	0.023755	0.025642
1094976.7524812	5.98083999699248	1400.163707	0.016729	0.017926
1215341.7892782	5.98083999699248	1188.511143	0.014200	0.014981
1348263.45135338	5.98083999699248	981.599732	0.011728	0.011975
1495052.47569925	5.98083999699248	786.570633	0.009398	0.009175
1657155.37520301	5.98083999699248	609.608586	0.007284	0.006775
