0	9.5853598731203	367.524734	0.010997	0.000013
8493.58911654135	9.5853598731203	401.111720	0.012002	0.005324
17872.0120488722	9.5853598731203	437.238307	0.013083	0.003195
28227.4219962406	9.5853598731203	475.981823	0.014242	0.004711
39660.9428233083	9.5853598731203	517.393986	0.015482	0.004150
52285.9311203008	9.5853598731203	561.493161	0.016801	0.003817
66224.7141428571	9.5853598731203	608.255355	0.018200	0.004990
81615.9294473684	9.5853598731203	657.603942	0.019677	0.004092
98610.4473157895	9.5853598731203	709.398098	0.021227	0.005159
117374.632815789	9.5853598731203	763.420071	0.022843	0.007159
138093.607860902	9.5853598731203	819.361485	0.024517	0.011255
160969.620180451	9.5853598731203	876.809029	0.026236	0.015714
186228.56743985	9.5853598731203	935.230094	0.027984	0.021760
214119.181725564	9.5853598731203	993.959144	0.029741	0.026568
244913.84506015	9.5853598731203	1052.185882	0.031484	0.035028
278915.113522556	9.5853598731203	1108.946603	0.033182	0.044679
316458.979308271	9.5853598731203	1163.120464	0.034803	0.054733
357912.424184211	9.5853598731203	1213.432728	0.036308	0.061480
403684.02118421	9.5853598731203	1258.467323	0.037656	0.062888
454221.48806391	9.5853598731203	1296.691242	0.038800	0.054557
510023.920026316	5.13983449412594	2390.905345	0.071541	0.084749
571637.712146617	5.13983449412594	2255.744142	0.067497	0.068165
639668.792097744	5.13983449412594	2093.696575	0.062648	0.060346
714785.066695489	5.13983449412594	1908.518946	0.057107	0.057258
797725.39256391	5.13983449412594	1705.391438	0.051029	0.055887
889303.653710526	8.05017320272556	993.575593	0.029730	0.035069
990420.178736842	8.05017320272556	930.487535	0.027842	0.033739
1102068.26495865	8.05017320272556	856.608680	0.025632	0.030161
1225344.7801015	8.05017320272556	773.827983	0.023155	0.026257
1361461.57951128	8.05017320272556	684.611715	0.020485	0.022765
1511753.66130451	7.40316395977444	636.734065	0.019052	0.021793
1677700.3697594	7.40316395977444	524.172705	0.015684	0.019362
1860930.28840602	7.40316395977444	418.548152	0.012524	0.016946
2063243.25893233	7.40316395977444	323.146426	0.009669	0.013308
2286628.32251504	7.40316395977444	240.393748	0.007193	0.009114
