0	14.3139140375	410.736528	0.005046	0.000001
5817.18752631579	14.3139140375	452.836775	0.005564	0.000016
12264.5658947368	14.3139140375	498.965162	0.006130	0.000104
19410.8441578947	14.3139140375	549.442013	0.006751	0.000603
27331.1728421053	14.3139140375	604.597861	0.007428	0.001817
36109.8278947368	14.3139140375	664.769668	0.008168	0.002112
45840.2106842105	14.3139140375	730.295753	0.008973	0.001433
56624.848	14.3139140375	801.509170	0.009848	0.002188
68578.076	14.3139140375	878.729249	0.010796	0.003847
81827.1137894737	14.3139140375	962.250965	0.011822	0.003700
96511.526631579	14.3139140375	1052.331811	0.012929	0.005333
112786.983473684	14.3139140375	1149.175805	0.014119	0.009006
130826.867315789	14.3139140375	1252.914292	0.015394	0.013698
150821.201631579	14.3139140375	1363.583229	0.016753	0.018233
172982.555052632	14.3139140375	1481.096724	0.018197	0.024708
197544.967789474	14.3139140375	1605.216700	0.019722	0.031713
224769.856315789	14.3139140375	1735.518785	0.021323	0.037127
254944.403	14.3139140375	1871.354789	0.022992	0.040031
288389.071157895	14.3139140375	2011.812512	0.024718	0.038275
325458.141842105	14.3139140375	2155.674189	0.026485	0.033938
366544.544947368	3.01524041184211	10154.986170	0.124767	0.136844
412083.079947368	3.01524041184211	9230.737435	0.113411	0.112561
462556.857368421	3.01524041184211	8212.542688	0.100901	0.095741
518499.982736842	3.01524041184211	7135.058272	0.087663	0.082605
580505.608421053	3.01524041184211	6037.851840	0.074182	0.071275
649230.764736842	5.42319747236842	2951.003623	0.036257	0.036068
725403.338210526	5.42319747236842	2720.579578	0.033426	0.034564
809830.660210526	5.42319747236842	2458.666173	0.030208	0.032356
903407.022	5.42319747236842	2173.450697	0.026704	0.029351
1007123.87373684	5.42319747236842	1874.896472	0.023035	0.025628
1122080.56026316	6.49020745855263	1346.010255	0.016537	0.018158
1249495.05689474	6.49020745855263	1153.631287	0.014174	0.015212
1390716.31557895	6.49020745855263	961.642952	0.011815	0.012218
1547241.97894737	6.49020745855263	777.297488	0.009550	0.009441
1720730.18968421	6.49020745855263	607.220074	0.007460	0.007019
