0	13409569.3445969	0.001694	0.000000	0.000000
8786.5704887218	13409569.3445969	0.001749	0.000000	0.000000
17857.0147932331	13409569.3445969	0.001806	0.000000	0.000000
27222.1471541353	13409569.3445969	0.001865	0.000000	0.000000
36892.7818120301	29860944.4327833	0.000865	0.000000	0.000000
46877.0294473684	29860944.4327833	0.000893	0.000000	0.000000
57185.7043007519	29860944.4327833	0.000922	0.000000	0.000000
67829.620612782	29860944.4327833	0.000952	0.000000	0.000000
78816.8890639098	29860944.4327833	0.000983	0.000000	0.000000
90163.7310150376	66563926.3560556	0.000455	0.000000	0.000000
101880.960706767	66563926.3560556	0.000470	0.000000	0.000000
113976.688819549	66563926.3560556	0.000486	0.000000	0.000000
126464.433154135	66563926.3560556	0.000502	0.000000	0.000000
139360.415071429	66563926.3560556	0.000518	0.000000	0.000000
152672.74525188	57159309.9220408	0.000622	0.000000	0.000000
166420.348616541	57159309.9220408	0.000643	0.000000	0.000000
180614.039406015	57159309.9220408	0.000664	0.000000	0.000000
195267.335421053	57159309.9220408	0.000685	0.000000	0.000000
210399.161582707	57159309.9220408	0.000708	0.000000	0.000000
226020.332131579	19007289.1045862	0.002198	0.000000	0.000000
242152.475548872	19007289.1045862	0.002269	0.000000	0.000000
258806.406075188	19007289.1045862	0.002343	0.000000	0.000000
276001.048631579	19007289.1045862	0.002420	0.000000	0.000000
293755.328139098	19007289.1045862	0.002499	0.000000	0.000000
312085.465958647	4457.14938432862	11.002704	0.000053	0.000185
331013.090571429	4457.14938432862	11.361075	0.000054	0.000507
350554.423338346	4457.14938432862	11.731147	0.000056	0.000454
370731.092740602	4457.14938432862	12.113302	0.000058	0.000233
391564.727259398	4457.14938432862	12.507938	0.000060	0.000199
413074.251815789	241.263882916447	238.472653	0.001140	0.004173
435283.998451128	241.263882916447	245.970888	0.001176	0.004062
458212.892086466	241.263882916447	253.696471	0.001213	0.004162
481887.968323308	241.263882916447	261.655739	0.001251	0.004073
506333.559203008	241.263882916447	269.855170	0.001290	0.003540
531571.293206767	65.2370078120771	1027.360629	0.004913	0.010998
557630.909496241	65.2370078120771	1055.560987	0.005048	0.009813
584536.740112782	65.2370078120771	1084.362737	0.005185	0.008983
612315.820657895	65.2370078120771	1113.767227	0.005326	0.008394
641000.593853383	65.2370078120771	1143.774888	0.005470	0.007948
670615.391740602	27.0442191017387	2821.215663	0.013491	0.017926
701192.657041353	27.0442191017387	2871.944723	0.013734	0.017148
732764.832477444	27.0442191017387	2922.241196	0.013974	0.016550
765361.657210526	27.0442191017387	2972.006395	0.014212	0.016106
799015.573962406	27.0442191017387	3021.136960	0.014447	0.015790
833767.136135338	14.919495306344	5526.835309	0.026429	0.027582
869646.082890977	14.919495306344	5536.085844	0.026474	0.026973
906690.264071429	14.919495306344	5539.893464	0.026492	0.026468
944940.233078947	14.919495306344	5538.069703	0.026483	0.026039
984431.136195489	14.919495306344	5530.437391	0.026447	0.025662
1025206.23038346	11.1456970759399	7341.092650	0.035105	0.033348
1067306.06904511	11.1456970759399	7226.618422	0.034558	0.032533
1110773.90914286	11.1456970759399	7102.912873	0.033966	0.031723
1155655.71119925	11.1456970759399	6970.162904	0.033331	0.030909
1201994.73217669	11.1456970759399	6828.603057	0.032654	0.030083
1249839.63615789	10.7764921429041	6900.839243	0.033000	0.030228
1299239.08722556	10.7764921429041	6724.308993	0.032156	0.029277
1350244.45302256	10.7764921429041	6539.980813	0.031274	0.028307
1402907.10119173	10.7764921429041	6348.363795	0.030358	0.027326
1457281.10293609	10.7764921429041	6150.016121	0.029409	0.026343
1513420.52945865	11.8399375280545	5427.708590	0.025955	0.023326
1571384.85908271	11.8399375280545	5268.267478	0.025193	0.022571
1631233.57013158	11.8399375280545	5103.253114	0.024404	0.021832
1693028.84448872	11.8399375280545	4933.169860	0.023590	0.021115
1756830.16047744	11.8399375280545	4758.558866	0.022755	0.020421
1822702.40354135	12.4766597379699	4354.142163	0.020822	0.018804
1890718.56980451	12.4766597379699	4196.797038	0.020069	0.018247
1960943.54471053	12.4766597379699	4036.107112	0.019301	0.017701
2033453.02794361	12.4766597379699	3872.622980	0.018519	0.017159
2108314.60850752	12.4766597379699	3706.918280	0.017726	0.016615
2185612.09676692	11.6586638199718	3777.470708	0.018064	0.016999
2265418.48884586	11.6586638199718	3577.359216	0.017107	0.016321
2347820.29866917	11.6586638199718	3378.350499	0.016155	0.015630
2432901.3366015	11.6586638199718	3181.177889	0.015212	0.014922
2520745.41300752	11.6586638199718	2986.561105	0.014282	0.014196
2611444.44893233	10.0388257558741	3220.503664	0.015400	0.015294
2705087.6618609	10.0388257558741	2955.517419	0.014133	0.014211
2801777.78707895	10.0388257558741	2701.970094	0.012921	0.013127
2901609.44919173	10.0388257558741	2460.428985	0.011766	0.012048
3004682.67992481	10.0388257558741	2231.354915	0.010670	0.010983
3111108.32524436	8.75051175521617	2289.168091	0.010947	0.011187
3220991.82399624	8.75051175521617	2016.659318	0.009644	0.009868
3334444.02214662	8.75051175521617	1767.453917	0.008452	0.008634
3451583.87634211	8.75051175521617	1540.819093	0.007368	0.007492
3572530.34322932	8.75051175521617	1335.882054	0.006388	0.006448
3697407.78657519	8.26454681818609	1212.990003	0.005801	0.005785
3826343.27370677	8.26454681818609	1028.227759	0.004917	0.004847
3959466.57551128	8.26454681818609	866.042416	0.004141	0.004027
4096918.27711654	8.26454681818609	724.630159	0.003465	0.003317
4238836.26009023	8.26454681818609	602.182026	0.002880	0.002710
4385363.8131203	8.51486269360902	483.865113	0.002314	0.002147
