0	1.40173480446429	2649.284186	0.016005	0.032517
1824.49647744361	1.40173480446429	2741.281494	0.016561	0.038215
3743.87657518797	1.40173480446429	2834.012299	0.017121	0.008752
5763.39215413534	1.40173480446429	2927.205381	0.017684	0.013390
7888.29507518797	1.85890491945489	2283.274890	0.013794	0.015911
10123.8371992481	1.85890491945489	2365.580171	0.014291	0.053209
12475.6205112782	2.61991707039474	1741.747746	0.010523	0.015368
14950.2973684211	2.61991707039474	1810.522385	0.010938	0.009744
17553.4697556391	3.19706594769737	1543.110444	0.009323	0.008041
20292.8404022556	3.19706594769737	1605.855097	0.009702	0.007884
23174.7115413534	3.27767763599624	1629.357866	0.009844	0.007699
26206.4357781955	3.27767763599624	1694.133857	0.010235	0.008859
29396.7662142857	3.62931160615601	1590.826311	0.009611	0.009133
32752.7053308271	3.62931160615601	1654.086096	0.009993	0.008576
36284.0566015038	4.62080167279135	1351.849219	0.008167	0.007203
39999.2230037594	4.62080167279135	1407.793399	0.008505	0.008075
43907.657887218	5.28033036489662	1283.143434	0.007752	0.008258
48020.2150977444	5.28033036489662	1336.685381	0.008075	0.009311
52346.6981090226	8.40298619671053	876.303263	0.005294	0.006345
56899.0111390977	8.40298619671053	915.655866	0.005532	0.006459
61688.3581578947	14.1246173035714	569.862966	0.003443	0.003688
66727.3436315789	14.1246173035714	596.873545	0.003606	0.003525
72028.5720263158	13.224251400141	667.460251	0.004032	0.003876
77606.3984285714	13.224251400141	698.520559	0.004220	0.004298
83474.8278007519	9.54932738204887	1010.936555	0.006107	0.006649
89648.9154774436	9.54932738204887	1054.946161	0.006373	0.007407
96144.7671654135	8.86530313538534	1184.898060	0.007158	0.008511
102979.188819549	8.86530313538534	1234.524719	0.007458	0.008823
110169.686642857	9.95979094741542	1144.972363	0.006917	0.007961
117734.817210526	9.95979094741542	1193.115655	0.007208	0.008087
125694.187469925	11.2466850601504	1101.131506	0.006652	0.007363
134068.454740602	11.2466850601504	1147.668233	0.006934	0.007583
142878.626466165	12.511271893703	1075.299663	0.006496	0.007024
152148.511082707	12.511271893703	1120.815290	0.006771	0.007213
161900.866654135	13.4498713445019	1086.590115	0.006565	0.006906
172161.602360902	13.4498713445019	1132.283930	0.006841	0.007076
182957.327631579	13.7726725983083	1151.810464	0.006959	0.007099
194315.352142857	13.7726725983083	1199.319372	0.007246	0.007254
206265.086315789	13.2500467902726	1297.051377	0.007836	0.007726
218837.691191729	13.2500467902726	1348.430470	0.008146	0.007885
232065.378184211	11.8241840615132	1568.673936	0.009477	0.009048
245982.109327068	11.8241840615132	1626.086922	0.009824	0.009259
260624.297522556	9.92650727894737	2003.178037	0.012102	0.011287
276029.406045113	9.92650727894737	2066.587730	0.012485	0.011554
292236.998913534	8.06712093890977	2614.275182	0.015794	0.014502
309289.441139098	8.06712093890977	2677.742830	0.016177	0.014797
327230.498229323	6.53074155056391	3371.705652	0.020370	0.018527
346106.38656015	6.53074155056391	3419.456284	0.020658	0.018758
365965.77337594	5.39595445921053	4171.714250	0.025203	0.022790
386859.776789474	5.39595445921053	4178.014091	0.025241	0.022809
408843.016154135	4.63316980521617	4839.529947	0.029238	0.026339
431971.511319549	4.63316980521617	4777.947017	0.028865	0.025985
456305.1335	4.18676162852444	5183.945661	0.031318	0.028127
481906.554902256	4.18676162852444	5045.055021	0.030479	0.027325
508842.299097744	4.00808894407895	5098.488911	0.030802	0.027561
537181.690650376	4.00808894407895	4901.719190	0.029613	0.026412
566997.555364662	4.05681746015038	4636.802893	0.028013	0.024945
598367.270657895	4.05681746015038	4420.420514	0.026706	0.023681
631371.71518797	4.29069157922932	3975.402828	0.024017	0.021276
666095.618977444	4.29069157922932	3772.645396	0.022792	0.020108
702628.963909774	4.65226907269737	3298.344313	0.019927	0.017578
741066.283481203	4.65226907269737	3123.541556	0.018871	0.016604
781506.312676692	5.06599754492481	2713.989979	0.016396	0.014439
824053.388466165	5.06599754492481	2565.842940	0.015501	0.013649
868817.799928571	5.61169215197368	2189.842916	0.013230	0.011654
915914.737879699	5.61169215197368	2070.626446	0.012509	0.011042
965465.695368421	5.61169215197368	1947.040780	0.011763	0.010410
1017598.81780075	5.61169215197368	1820.149492	0.010996	0.009758
1072448.55281579	6.18649957462406	1542.962029	0.009322	0.008220
1130156.35053383	6.18649957462406	1441.840811	0.008711	0.007701
1190871.01368045	6.18649957462406	1339.050195	0.008090	0.007161
1254749.74795865	6.18649957462406	1235.532545	0.007464	0.006605
1321956.76155263	6.18649957462406	1132.250091	0.006840	0.006038
1392666.0661203	6.18649957462406	1030.164999	0.006224	0.005467
