0	64.1366163281955	896.746633	0.003645	0.000000
18985.121593985	64.1366163281955	978.367723	0.003977	0.000001
39773.5002406015	64.1366163281955	1067.042036	0.004338	0.000004
62540.868631579	64.1366163281955	1163.304608	0.004729	0.000010
87470.9473082707	64.1366163281955	1267.715938	0.005153	0.000021
114771.420360902	64.1366163281955	1380.859826	0.005613	0.000042
144665.947578947	64.1366163281955	1503.340240	0.006111	0.000078
177404.149263158	64.1366163281955	1635.777005	0.006650	0.000142
213255.615338346	64.1366163281955	1778.800078	0.007231	0.000254
252513.899278196	64.1366163281955	1933.042146	0.007858	0.000457
295504.505954887	64.1366163281955	2099.129250	0.008533	0.000839
342580.897714286	64.1366163281955	2277.669104	0.009259	0.001591
394134.47918797	64.1366163281955	2469.236750	0.010038	0.003138
450588.606406015	64.1366163281955	2674.357170	0.010871	0.006545
512410.568571429	64.1366163281955	2893.484442	0.011762	0.013443
580109.591097744	64.1366163281955	3126.977058	0.012711	0.022475
654244.823458647	64.1366163281955	3375.068993	0.013720	0.029429
735427.336150376	64.1366163281955	3637.836196	0.014788	0.031061
824326.111578947	64.1366163281955	3915.158233	0.015915	0.028152
921678.02887218	64.1366163281955	4206.674937	0.017100	0.024397
1028285.86691729	8.15062702218045	32876.611816	0.133645	0.153859
1145028.28917293	8.15062702218045	29884.418583	0.121481	0.122921
1272867.8315188	8.15062702218045	26688.519211	0.108490	0.101604
1412860.88706767	8.15062702218045	23377.516268	0.095031	0.086168
1566163.69705263	8.15062702218045	20047.954140	0.081496	0.074465
1734040.33867669	12.4328133575188	11538.837168	0.046906	0.044869
1917876.70384962	12.4328133575188	10431.522900	0.042405	0.043065
2119190.484	12.4328133575188	9260.399280	0.037644	0.040716
2339643.15184962	12.4328133575188	8058.586854	0.032759	0.037266
2581053.94015038	12.4328133575188	6861.441010	0.027892	0.032611
2845413.82042105	8.5916312075188	7764.263894	0.031562	0.035796
3134905.47257143	8.5916312075188	5491.176006	0.022322	0.025075
3451919.2606015	8.5916312075188	3725.986035	0.015146	0.016514
3799071.20526316	8.5916312075188	2416.183215	0.009822	0.010257
4179226.94760902	8.5916312075188	1490.988266	0.006061	0.006028
