0	0.943112154699248	3791.357293	0.024969	0.090402
1922.60282706767	0.943112154699248	3887.472980	0.025602	0.016483
3946.31815037594	0.943112154699248	3980.565862	0.026215	0.009242
6076.27486466165	0.943112154699248	4070.012777	0.026804	0.013842
8317.96821428571	6.97822763909774	569.194275	0.003749	0.002154
10677.2597932331	6.97822763909774	596.498782	0.003928	0.003205
13160.3775451128	1.99861121531955	2169.446365	0.014288	0.012477
15773.9157631579	1.99861121531955	2245.426663	0.014788	0.013163
18524.4687406015	2.44974330112782	1897.569415	0.012497	0.010368
21419.3634699248	2.44974330112782	1967.210820	0.012956	0.010090
24466.2932932331	3.04027599826128	1644.583358	0.010831	0.008141
27672.9515526316	3.04027599826128	1707.727763	0.011247	0.008411
31048.1306390977	3.65891229093045	1474.247199	0.009709	0.007366
34600.256593985	3.65891229093045	1532.509179	0.010093	0.008224
38339.2208571429	4.83627297462406	1206.434015	0.007945	0.006972
42274.1821691729	4.83627297462406	1256.651841	0.008276	0.007399
46415.3983195489	7.16337158035714	884.864763	0.005828	0.005358
50774.2261466165	7.16337158035714	924.132338	0.006086	0.005809
55362.0224887218	10.4852010028195	659.985968	0.004347	0.004235
60190.1441842105	10.4852010028195	690.589269	0.004548	0.004341
65271.7798195489	12.5180842254699	605.390660	0.003987	0.003831
70620.4843308271	12.5180842254699	633.738002	0.004174	0.004245
76249.4463045113	12.1768295506579	681.755467	0.004490	0.004911
82174.052424812	12.1768295506579	713.142887	0.004697	0.005402
88409.6893759399	11.8342193822368	767.249901	0.005053	0.006043
94972.4765413534	11.8342193822368	801.882058	0.005281	0.006421
101879.632353383	12.2337740203477	810.509154	0.005338	0.006447
109149.474293233	12.2337740203477	846.672948	0.005576	0.006660
116800.686191729	12.6744101894267	853.487847	0.005621	0.006643
124853.78362782	12.6744101894267	891.110710	0.005869	0.006905
133329.282180451	13.0932439765038	900.377757	0.005930	0.006971
142249.529176692	13.0932439765038	939.527521	0.006188	0.007271
151637.970992481	13.3593008116071	960.511912	0.006326	0.007434
161519.519402256	13.3593008116071	1001.542428	0.006596	0.007711
171919.452530075	13.4857647018327	1034.075686	0.006810	0.007886
182864.88024812	13.4857647018327	1077.272499	0.007095	0.008043
194385.110526316	13.1102792340226	1153.611477	0.007597	0.008445
206509.817684211	13.1102792340226	1200.081781	0.007903	0.008566
219271.240488722	11.8515935131579	1379.230788	0.009083	0.009651
232701.984056391	11.8515935131579	1430.990040	0.009424	0.009819
246837.950650376	9.97015006635338	1760.936979	0.011597	0.011913
261715.408883459	9.97015006635338	1818.671866	0.011977	0.012185
277374.290864662	8.05818511649436	2315.997891	0.015253	0.015382
293854.528703007	8.05818511649436	2375.091267	0.015642	0.015708
311199.718003759	6.50667156174812	3002.276872	0.019772	0.019729
329455.652469925	6.50667156174812	3049.087247	0.020081	0.019988
348669.224853383	5.39659556588346	3711.860692	0.024446	0.024205
368891.35775188	5.39659556588346	3724.615055	0.024530	0.024238
390175.171860902	4.66694159901316	4293.643538	0.028277	0.027819
412575.61962406	4.66694159901316	4250.790882	0.027995	0.027484
436151.683330827	4.2366273305921	4605.558553	0.030331	0.029680
460965.642417293	4.2366273305921	4498.395297	0.029625	0.028926
487081.241718045	4.05243131898496	4567.157069	0.030078	0.029300
514568.087661654	4.05243131898496	4408.451860	0.029033	0.028202
543497.252075188	4.08271927415413	4206.006785	0.027700	0.026865
573944.569330827	4.08271927415413	4025.076672	0.026508	0.025620
605990.269996241	4.29724903463346	3650.654307	0.024042	0.023220
639717.51543609	4.29724903463346	3476.338838	0.022894	0.022037
675214.962259398	4.65395450484023	3053.085141	0.020107	0.019362
712575.663270677	4.65395450484023	2900.809490	0.019104	0.018358
751897.067469925	5.09511272213346	2515.878948	0.016569	0.015947
793282.119101504	5.09511272213346	2387.651018	0.015725	0.015134
836839.257654135	5.55497766710526	2076.594205	0.013676	0.013192
882682.417860902	5.55497766710526	1967.614487	0.012958	0.012523
930931.762398496	6.15252138016917	1683.179937	0.011085	0.010725
981712.94918797	6.15252138016917	1594.951172	0.010504	0.010191
1035159.69584211	6.15252138016917	1503.044557	0.009899	0.009629
1091411.58156767	6.15252138016917	1408.245787	0.009274	0.009040
1150615.87891353	6.89394432871241	1178.198494	0.007759	0.007513
1212927.18742105	6.89394432871241	1105.472983	0.007280	0.007054
1278508.89902256	6.89394432871241	1031.004290	0.006790	0.006574
1347532.46534211	6.89394432871241	955.472534	0.006293	0.006078
1420178.49674436	6.89394432871241	879.583087	0.005793	0.005572
1496637.49503383	6.89394432871241	804.052528	0.005295	0.005062
