0	6450169.35691117	0.000407	0.000000	0.000000
3236.63452631579	6450169.35691117	0.000431	0.000000	0.000000
6671.05160150376	6450169.35691117	0.000458	0.000000	0.000000
10314.3864360902	6450169.35691117	0.000486	0.000000	0.000000
14180.9557293233	191.322410088628	17.374542	0.000267	0.000132
18282.9551879699	191.322410088628	18.430568	0.000283	0.000347
22635.7620075188	8.09606028430451	460.434378	0.007079	0.008871
27254.2231353383	8.09606028430451	484.979778	0.007456	0.010826
32154.2460150376	16.5719041566729	249.964137	0.003843	0.006707
37353.3288345865	16.5719041566729	264.162697	0.004061	0.004180
42870.0302781955	19.7157452619361	234.677370	0.003608	0.004391
48723.4392781955	19.7157452619361	248.062686	0.003814	0.005462
54934.2355112782	13.7565451338346	375.372607	0.005771	0.007880
61524.1591503759	13.7565451338346	395.855185	0.006086	0.008920
68516.0108646617	12.3954247214286	462.951223	0.007117	0.010781
75935.2425639098	12.3954247214286	487.464907	0.007494	0.010251
83806.7759097744	10.3848762955827	611.864564	0.009407	0.013209
92158.7140526316	10.3848762955827	642.562806	0.009879	0.013792
101020.750887218	9.99444134840226	700.567151	0.010771	0.014788
110423.640804511	9.99444134840226	734.428796	0.011291	0.014869
120400.78943609	8.94911683214286	858.566172	0.013200	0.017212
130986.662909774	8.94911683214286	897.270765	0.013795	0.017555
142218.378593985	8.24877837105263	1015.677407	0.015615	0.019003
154136.235345865	8.24877837105263	1057.901287	0.016264	0.018854
166781.062270677	7.32226920234962	1238.314884	0.019038	0.021216
180197.930458647	7.32226920234962	1283.387022	0.019731	0.021409
194434.031992481	6.17621742753759	1570.906091	0.024151	0.025614
209538.679947368	6.17621742753759	1615.296523	0.024834	0.025729
225565.429383459	5.52478109934211	1849.500094	0.028434	0.028677
242571.016849624	5.52478109934211	1886.368127	0.029001	0.028294
260613.769639098	5.0284622306391	2104.308679	0.032352	0.030782
279758.378022556	5.0284622306391	2126.232406	0.032689	0.030455
300071.123015038	4.37430838082707	2452.557428	0.037706	0.034679
321624.118360902	4.37430838082707	2442.679635	0.037554	0.034355
344492.659293233	3.77369633496241	2793.914108	0.042954	0.039089
368757.343526316	3.77369633496241	2729.408948	0.041962	0.038227
394502.480511278	3.41204060451128	2920.370255	0.044898	0.040870
421819.803172932	3.41204060451128	2795.721572	0.042982	0.039193
450804.225924812	3.32993168308271	2721.519386	0.041841	0.038216
481557.556406015	3.32993168308271	2564.532813	0.039427	0.036031
514188.495481203	3.49024557415414	2295.669939	0.035294	0.032406
548811.046496241	3.49024557415414	2144.348757	0.032967	0.030326
585547.166518797	3.7955425575188	1837.686861	0.028253	0.026165
624525.705842105	3.7955425575188	1708.905507	0.026273	0.024438
665882.938233083	4.0749965731203	1475.431350	0.022683	0.021277
709765.212172932	4.0749965731203	1363.305606	0.020960	0.019872
756325.769368421	4.1985775256579	1214.993629	0.018679	0.017869
805728.456488722	4.1985775256579	1108.387370	0.017040	0.016480
858146.134421053	4.23740494426692	993.413377	0.015273	0.014791
913763.859759399	4.23740494426692	890.589599	0.013692	0.013250
972776.76381203	4.32262244530075	776.035127	0.011931	0.011438
1035391.64334586	4.32262244530075	683.686718	0.010511	0.009944
1101828.02108271	4.50214457453008	574.040215	0.008825	0.008197
1172320.26669173	4.50214457453008	498.194965	0.007659	0.006947
1247114.94554887	4.91515483543233	394.726516	0.006069	0.005363
1326475.59096992	4.91515483543233	340.450662	0.005234	0.004474
1410680.05296992	4.91515483543233	289.951837	0.004458	0.003675
1500024.21	4.91515483543233	243.656050	0.003746	0.002973
