0	14.4805305735902	377.145722	0.004813	0.000002
5611.31328947368	14.4805305735902	414.779099	0.005293	0.000042
11814.3844398496	14.4805305735902	455.925006	0.005818	0.000283
18670.4665150376	14.4805305735902	500.857849	0.006392	0.001682
26249.3347443609	14.4805305735902	549.861314	0.007017	0.003989
34626.0907105263	14.4805305735902	603.225522	0.007698	0.003097
43885.9560676692	14.4805305735902	661.243218	0.008439	0.001611
54121.0767293233	14.4805305735902	724.204783	0.009242	0.001866
65434.2513157895	14.4805305735902	792.391869	0.010112	0.002568
77939.4637894737	14.4805305735902	866.069393	0.011053	0.003393
91762.4160902256	14.4805305735902	945.475655	0.012066	0.004855
107041.593406015	14.4805305735902	1030.810278	0.013155	0.008018
123930.394714286	14.4805305735902	1122.219724	0.014322	0.013810
142598.73068797	14.4805305735902	1219.780105	0.015567	0.019213
163233.556330827	14.4805305735902	1323.477094	0.016890	0.024748
186042.599424812	14.4805305735902	1433.182772	0.018290	0.030297
211254.360530075	14.4805305735902	1548.629402	0.019763	0.034610
239122.906703008	14.4805305735902	1669.380273	0.021304	0.035854
269926.806225564	14.4805305735902	1794.798008	0.022905	0.034022
303976.5855	14.4805305735902	1924.011071	0.024554	0.030744
341613.663778195	2.77721391766917	9952.228541	0.127008	0.137332
383215.679515038	2.77721391766917	9038.777702	0.115351	0.113472
429200.751451128	2.77721391766917	8041.318719	0.102622	0.096870
480030.141789474	2.77721391766917	6992.483070	0.089237	0.083956
536215.180454887	2.77721391766917	5929.008983	0.075665	0.072471
598319.395635338	4.6035872031485	3127.991208	0.039919	0.039416
666966.50331203	4.6035872031485	2844.073841	0.036295	0.037108
742846.26624812	4.6035872031485	2533.350773	0.032330	0.034197
826719.820342105	4.6035872031485	2205.934302	0.028152	0.030569
919430.327334587	4.6035872031485	1873.261518	0.023906	0.026294
1021907.76852632	5.28794371762218	1372.813500	0.017520	0.019033
1135182.26066165	5.28794371762218	1146.555624	0.014632	0.015562
1260390.44755263	5.28794371762218	929.796419	0.011866	0.012110
1398789.34859774	5.28794371762218	729.876537	0.009315	0.009027
1551769.67466541	5.28794371762218	552.713077	0.007054	0.006494
